6.275000000000000022e-02 2.001741662225171137e+00
6.325000000000000067e-02 2.013523990579351164e+00
6.375000000000000111e-02 2.025449732574398087e+00
6.425000000000000155e-02 2.037520837395994100e+00
6.475000000000000200e-02 2.049739240994114198e+00
6.525000000000000244e-02 2.062106860581126799e+00
6.575000000000000289e-02 2.074625588467896797e+00
6.625000000000000333e-02 2.087297285163344895e+00
6.675000000000000377e-02 2.100123771654062388e+00
6.725000000000000422e-02 2.113106820770614735e+00
6.775000000000000466e-02 2.126248147535860333e+00
6.825000000000000511e-02 2.139549398377855294e+00
6.875000000000000555e-02 2.153012139075433318e+00
6.925000000000000600e-02 2.166637841288126864e+00
6.975000000000000644e-02 2.180427867503432537e+00
7.025000000000000688e-02 2.194383454213150841e+00
7.075000000000000733e-02 2.208505693106328494e+00
7.124999999999999389e-02 2.222795510038661160e+00
7.175000000000000822e-02 2.237253641506568247e+00
7.225000000000000866e-02 2.251880608317923027e+00
7.275000000000000910e-02 2.266676686109811989e+00
7.324999999999999567e-02 2.281641872315852027e+00
7.374999999999999611e-02 2.296775849130518576e+00
7.425000000000001044e-02 2.312077941954295390e+00
7.475000000000001088e-02 2.327547072729901245e+00
7.524999999999999745e-02 2.343181707494532695e+00
7.574999999999999789e-02 2.358979797373998100e+00
7.624999999999999833e-02 2.374938712129191831e+00
7.675000000000001266e-02 2.391055165230672408e+00
7.724999999999999922e-02 2.407325129279472620e+00
7.774999999999999967e-02 2.423743740407282132e+00
7.825000000000000011e-02 2.440305190071541119e+00
7.875000000000000056e-02 2.457002602404136926e+00
7.925000000000000100e-02 2.473827894968517072e+00
7.975000000000000144e-02 2.490771620419133470e+00
8.025000000000000189e-02 2.507822786127302805e+00
8.075000000000001621e-02 2.524968648323771880e+00
8.125000000000000278e-02 2.542194476691844063e+00
8.175000000000000322e-02 2.559483284602594555e+00
8.224999999999998979e-02 2.576815519286092204e+00
8.275000000000000411e-02 2.594168705142563702e+00
8.325000000000000455e-02 2.611517032067921740e+00
8.375000000000000500e-02 2.628830879038593249e+00
8.425000000000000544e-02 2.646076261193546664e+00
8.474999999999999201e-02 2.663214186165866693e+00
8.525000000000000633e-02 2.680199902320882455e+00
8.575000000000000677e-02 2.696982017679533605e+00
8.624999999999999334e-02 2.713501463415076476e+00
8.675000000000000766e-02 2.729690269601640740e+00
8.724999999999999423e-02 2.745470112950573860e+00
8.775000000000000855e-02 2.760750586030522591e+00
8.825000000000000899e-02 2.775427124153704295e+00
8.874999999999999556e-02 2.789378508639124732e+00
8.925000000000000988e-02 2.802463842014786266e+00
8.974999999999999645e-02 2.814518859698860176e+00
9.024999999999999689e-02 2.825351400693769222e+00
9.075000000000001121e-02 2.834735802072855471e+00
9.124999999999999778e-02 2.842405901913080069e+00
9.175000000000001210e-02 2.848046221377807274e+00
9.224999999999999867e-02 2.851280734785158977e+00
9.274999999999999911e-02 2.851658394079731984e+00
9.325000000000001343e-02 2.848634226538177217e+00
9.375000000000000000e-02 2.841544249777613995e+00
9.425000000000000044e-02 2.829571667423746995e+00
9.475000000000000089e-02 2.811700182911988755e+00
9.525000000000000133e-02 2.786648621133898551e+00
9.575000000000001565e-02 2.752774871633119069e+00
9.625000000000000222e-02 2.707936185206071933e+00
9.675000000000000266e-02 2.649257699309687908e+00
9.725000000000001699e-02 2.572798836575374892e+00
9.775000000000000355e-02 2.472808234966718643e+00
9.825000000000000400e-02 2.340907620135635803e+00
9.875000000000000444e-02 2.161929504051804507e+00
9.925000000000000488e-02 1.913983094025363929e+00
9.975000000000001921e-02 1.510008614682178063e+00
