4.825000000000000122e-02 1.715676387960472171e+00
4.875000000000000167e-02 1.724132355766742952e+00
4.925000000000000905e-02 1.732681126983829145e+00
4.975000000000000255e-02 1.741324140198401427e+00
5.025000000000000300e-02 1.750062858360139639e+00
5.075000000000000344e-02 1.758898768957049885e+00
5.124999999999999695e-02 1.767833384161653143e+00
5.175000000000000433e-02 1.776868240944251998e+00
5.225000000000000477e-02 1.786004901149064850e+00
5.275000000000000522e-02 1.795244951528609523e+00
5.324999999999999872e-02 1.804590003731220804e+00
5.374999999999999917e-02 1.814041694236067315e+00
5.425000000000000655e-02 1.823601684229431363e+00
5.475000000000000699e-02 1.833271659415398824e+00
5.525000000000000050e-02 1.843053329753357339e+00
5.575000000000000094e-02 1.852948429113934203e+00
5.625000000000000139e-02 1.862958714844121566e+00
5.675000000000000877e-02 1.873085967231364002e+00
5.725000000000000228e-02 1.883331988855307060e+00
5.775000000000000272e-02 1.893698603814732984e+00
5.825000000000000316e-02 1.904187656815846230e+00
5.874999999999999667e-02 1.914801012106643441e+00
5.925000000000000405e-02 1.925540552240444736e+00
5.975000000000000450e-02 1.936408176649848212e+00
6.025000000000000494e-02 1.947405800010350019e+00
6.074999999999999845e-02 1.958535350370622652e+00
6.124999999999999889e-02 1.969798767023919206e+00
6.175000000000000627e-02 1.981197998092276702e+00
6.225000000000000672e-02 1.992734997792057872e+00
6.275000000000000022e-02 2.004411723345859819e+00
6.325000000000000067e-02 2.016230131501916212e+00
6.375000000000000111e-02 2.028192174617706733e+00
6.425000000000000155e-02 2.040299796259596565e+00
6.475000000000000200e-02 2.052554926264766877e+00
6.525000000000000244e-02 2.064959475205527362e+00
6.575000000000000289e-02 2.077515328189101673e+00
6.625000000000000333e-02 2.090224337918096253e+00
6.675000000000000377e-02 2.103088316928048762e+00
6.725000000000000422e-02 2.116109028908394585e+00
6.775000000000000466e-02 2.129288179001892267e+00
6.825000000000000511e-02 2.142627402964780714e+00
6.875000000000000555e-02 2.156128255055377529e+00
6.925000000000000600e-02 2.169792194502409899e+00
6.975000000000000644e-02 2.183620570385639059e+00
7.025000000000000688e-02 2.197614604740041777e+00
7.075000000000000733e-02 2.211775373670533895e+00
7.124999999999999389e-02 2.226103786236509841e+00
7.175000000000000822e-02 2.240600560833748478e+00
7.225000000000000866e-02 2.255266198764942498e+00
7.275000000000000910e-02 2.270100954648396119e+00
7.324999999999999567e-02 2.285104803266516882e+00
7.374999999999999611e-02 2.300277402400520366e+00
7.425000000000001044e-02 2.315618051134008759e+00
7.475000000000001088e-02 2.331125643034385853e+00
7.524999999999999745e-02 2.346798613535593159e+00
7.574999999999999789e-02 2.362634880746384169e+00
7.624999999999999833e-02 2.378631778792729357e+00
7.675000000000001266e-02 2.394785982668003577e+00
7.724999999999999922e-02 2.411093423406676983e+00
7.774999999999999967e-02 2.427549192211912121e+00
7.825000000000000011e-02 2.444147431949480698e+00
7.875000000000000056e-02 2.460881214163110009e+00
7.925000000000000100e-02 2.477742399461954292e+00
7.975000000000000144e-02 2.494721478769365230e+00
8.025000000000000189e-02 2.511807392491580249e+00
8.075000000000001621e-02 2.528987324150243410e+00
8.125000000000000278e-02 2.546246464405252041e+00
8.175000000000000322e-02 2.563567740650818827e+00
8.224999999999998979e-02 2.580931506468561842e+00
8.275000000000000411e-02 2.598315184129661670e+00
8.325000000000000455e-02 2.615692852006450408e+00
8.375000000000000500e-02 2.633034767121690045e+00
8.425000000000000544e-02 2.650306811053516398e+00
8.474999999999999201e-02 2.667469844924537536e+00
8.525000000000000633e-02 2.684478956103313330e+00
8.575000000000000677e-02 2.701282575361996674e+00
8.624999999999999334e-02 2.717821438335634276e+00
8.675000000000000766e-02 2.734027358909322913e+00
8.724999999999999423e-02 2.749821774204367575e+00
8.775000000000000855e-02 2.765114010578621606e+00
8.825000000000000899e-02 2.779799206721852656e+00
8.874999999999999556e-02 2.793755812427900054e+00
8.925000000000000988e-02 2.806842558440424629e+00
8.974999999999999645e-02 2.818894761697836149e+00
9.024999999999999689e-02 2.829719788231052746e+00
9.075000000000001121e-02 2.839091438119743405e+00
9.124999999999999778e-02 2.846742936661790235e+00
9.175000000000001210e-02 2.852358101765341214e+00
9.224999999999999867e-02 2.855560095466898929e+00
9.274999999999999911e-02 2.855896924580775931e+00
9.325000000000001343e-02 2.852822507514640726e+00
9.375000000000000000e-02 2.845671547976714066e+00
9.425000000000000044e-02 2.833625675739316563e+00
9.475000000000000089e-02 2.815666681581491915e+00
9.525000000000000133e-02 2.790511034601906193e+00
9.575000000000001565e-02 2.756513648523543303e+00
9.625000000000000222e-02 2.711527977518715993e+00
9.675000000000000266e-02 2.652674007118182686e+00
9.725000000000001699e-02 2.576004412433602120e+00
9.775000000000000355e-02 2.475756895163330640e+00
9.825000000000000400e-02 2.343540099578231395e+00
9.875000000000000444e-02 2.164150425395290789e+00
9.925000000000000488e-02 1.915677127998530960e+00
9.975000000000001921e-02 1.510802774984638219e+00
