4.624999999999999944e-02 1.682695621375906558e+00
4.674999999999999989e-02 1.690793312886606170e+00
4.725000000000000727e-02 1.698978283643450826e+00
4.775000000000000078e-02 1.707251876970607096e+00
4.825000000000000122e-02 1.715615459629037831e+00
4.875000000000000167e-02 1.724070422077116138e+00
4.925000000000000905e-02 1.732618178714074197e+00
4.975000000000000255e-02 1.741260168103725636e+00
5.025000000000000300e-02 1.749997853175635720e+00
5.075000000000000344e-02 1.758832721400621413e+00
5.124999999999999695e-02 1.767766284937136945e+00
5.175000000000000433e-02 1.776800080744740828e+00
5.225000000000000477e-02 1.785935670660450558e+00
5.275000000000000522e-02 1.795174641433358254e+00
5.324999999999999872e-02 1.804518604712392893e+00
5.374999999999999917e-02 1.813969196981596976e+00
5.425000000000000655e-02 1.823528079436687044e+00
5.475000000000000699e-02 1.833196937796037318e+00
5.525000000000000050e-02 1.842977482038488546e+00
5.575000000000000094e-02 1.852871446059625393e+00
5.625000000000000139e-02 1.862880587237252250e+00
5.675000000000000877e-02 1.873006685895859835e+00
5.725000000000000228e-02 1.883251544658779864e+00
5.775000000000000272e-02 1.893616987675545982e+00
5.825000000000000316e-02 1.904104859710638920e+00
5.874999999999999667e-02 1.914717025078346957e+00
5.925000000000000405e-02 1.925455366406814139e+00
5.975000000000000450e-02 1.936321783212553438e+00
6.025000000000000494e-02 1.947318190264661242e+00
6.074999999999999845e-02 1.958446515715729142e+00
6.124999999999999889e-02 1.969708698973928307e+00
6.175000000000000627e-02 1.981106688287939344e+00
6.225000000000000672e-02 1.992642438013271233e+00
6.275000000000000022e-02 2.004317905525002885e+00
6.325000000000000067e-02 2.016135047738075059e+00
6.375000000000000111e-02 2.028095817191863048e+00
6.425000000000000155e-02 2.040202157650837123e+00
6.475000000000000200e-02 2.052455999167598577e+00
6.525000000000000244e-02 2.064859252548375323e+00
6.575000000000000289e-02 2.077413803154078753e+00
6.625000000000000333e-02 2.090121503962149241e+00
6.675000000000000377e-02 2.102984167805577176e+00
6.725000000000000422e-02 2.116003558695448206e+00
6.775000000000000466e-02 2.129181382122101063e+00
6.825000000000000511e-02 2.142519274217118408e+00
6.875000000000000555e-02 2.156018789643932454e+00
6.925000000000000600e-02 2.169681388068311456e+00
6.975000000000000644e-02 2.183508419041320536e+00
7.025000000000000688e-02 2.197501105106035801e+00
7.075000000000000733e-02 2.211660522915003035e+00
7.124999999999999389e-02 2.225987582117759711e+00
7.175000000000000822e-02 2.240483001745971148e+00
7.225000000000000866e-02 2.255147283787470425e+00
7.275000000000000910e-02 2.269980683598782356e+00
7.324999999999999567e-02 2.284983176757779955e+00
7.374999999999999611e-02 2.300154421902933066e+00
7.425000000000001044e-02 2.315493719041855414e+00
7.475000000000001088e-02 2.330999962738141917e+00
7.524999999999999745e-02 2.346671589500051169e+00
7.574999999999999789e-02 2.362506518595297145e+00
7.624999999999999833e-02 2.378502085400605814e+00
7.675000000000001266e-02 2.394654966259777584e+00
7.724999999999999922e-02 2.410961093666037947e+00
7.774999999999999967e-02 2.427415560399196259e+00
7.825000000000000011e-02 2.444012511030116741e+00
7.875000000000000056e-02 2.460745018947762652e+00
7.925000000000000100e-02 2.477604946759628390e+00
7.975000000000000144e-02 2.494582787554906922e+00
8.025000000000000189e-02 2.511667484089210589e+00
8.075000000000001621e-02 2.528846222434984803e+00
8.125000000000000278e-02 2.546104196024348898e+00
8.175000000000000322e-02 2.563424335267573184e+00
8.224999999999998979e-02 2.580786997031353280e+00
8.275000000000000411e-02 2.598169607169344086e+00
8.325000000000000455e-02 2.615546247965798266e+00
8.375000000000000500e-02 2.632887180721164455e+00
8.425000000000000544e-02 2.650158291698311963e+00
8.474999999999999201e-02 2.667320447158716412e+00
8.525000000000000633e-02 2.684328740117840173e+00
8.575000000000000677e-02 2.701131607564691617e+00
8.624999999999999334e-02 2.717669791992603834e+00
8.675000000000000766e-02 2.733875114869202427e+00
8.724999999999999423e-02 2.749669021719043815e+00
8.775000000000000855e-02 2.764960848236877489e+00
8.825000000000000899e-02 2.779645743515996692e+00
8.874999999999999556e-02 2.793602168977928457e+00
8.925000000000000988e-02 2.806688868406077120e+00
8.974999999999999645e-02 2.818741173416424495e+00
9.024999999999999689e-02 2.829566466628781640e+00
9.075000000000001121e-02 2.838938566957350140e+00
9.124999999999999778e-02 2.846590721192843176e+00
9.175000000000001210e-02 2.852206771909893135e+00
9.224999999999999867e-02 2.855409909635902466e+00
9.274999999999999911e-02 2.855748174336217193e+00
9.325000000000001343e-02 2.852675523313325634e+00
9.375000000000000000e-02 2.845526706363055158e+00
9.425000000000000044e-02 2.833483408464098741e+00
9.475000000000000089e-02 2.815527487487718528e+00
9.525000000000000133e-02 2.790375495169596931e+00
9.575000000000001565e-02 2.756382449624146247e+00
9.625000000000000222e-02 2.711401938203291451e+00
9.675000000000000266e-02 2.652554127185841715e+00
9.725000000000001699e-02 2.575891928352880278e+00
9.775000000000000355e-02 2.475653427190090738e+00
9.825000000000000400e-02 2.343447726573979040e+00
9.875000000000000444e-02 2.164072494076974884e+00
9.925000000000000488e-02 1.915617683052273534e+00
9.975000000000001921e-02 1.510774904343161307e+00
