6.625000000000000333e-02 2.090018620478247158e+00
6.675000000000000377e-02 2.102879968374428366e+00
6.725000000000000422e-02 2.115898037385862018e+00
6.775000000000000466e-02 2.129074533350595377e+00
6.825000000000000511e-02 2.142411092775708070e+00
6.875000000000000555e-02 2.155909270729914340e+00
6.925000000000000600e-02 2.169570527316211361e+00
6.975000000000000644e-02 2.183396212557178195e+00
7.025000000000000688e-02 2.197387549504214554e+00
7.075000000000000733e-02 2.211545615357757733e+00
7.124999999999999389e-02 2.225871320357768468e+00
7.175000000000000822e-02 2.240365384172104513e+00
7.225000000000000866e-02 2.255028309474082171e+00
7.275000000000000910e-02 2.269860352358815447e+00
7.324999999999999567e-02 2.284861489200050499e+00
7.374999999999999611e-02 2.300031379493958195e+00
7.425000000000001044e-02 2.315369324172645626e+00
7.475000000000001088e-02 2.330874218796433084e+00
7.524999999999999745e-02 2.346544500948473555e+00
7.574999999999999789e-02 2.362378091056072549e+00
7.624999999999999833e-02 2.378372325747402982e+00
7.675000000000001266e-02 2.394523882717437324e+00
7.724999999999999922e-02 2.410828695918975306e+00
7.774999999999999967e-02 2.427281859709356837e+00
7.825000000000000011e-02 2.443877520365513423e+00
7.875000000000000056e-02 2.460608753122700776e+00
7.925000000000000100e-02 2.477467422587901424e+00
7.975000000000000144e-02 2.494444024017404171e+00
8.025000000000000189e-02 2.511527502517567179e+00
8.075000000000001621e-02 2.528705046713127125e+00
8.125000000000000278e-02 2.545961852810052939e+00
8.175000000000000322e-02 2.563280854236452910e+00
8.224999999999998979e-02 2.580642411146045312e+00
8.275000000000000411e-02 2.598023952977086548e+00
8.325000000000000455e-02 2.615399565928078651e+00
8.375000000000000500e-02 2.632739515579711753e+00
8.425000000000000544e-02 2.650009692882392631e+00
8.474999999999999201e-02 2.667170969239549549e+00
8.525000000000000633e-02 2.684178443316934004e+00
8.575000000000000677e-02 2.700980558324153957e+00
8.624999999999999334e-02 2.717518063616954915e+00
8.675000000000000766e-02 2.733722788250064539e+00
8.724999999999999423e-02 2.749516186156354181e+00
8.775000000000000855e-02 2.764807602373105411e+00
8.825000000000000899e-02 2.779492196403416493e+00
8.874999999999999556e-02 2.793448441303514329e+00
8.925000000000000988e-02 2.806535093904411582e+00
8.974999999999999645e-02 2.818587500508512367e+00
9.024999999999999689e-02 2.829413060334510899e+00
9.075000000000001121e-02 2.838785611142476739e+00
9.124999999999999778e-02 2.846438421228877136e+00
9.175000000000001210e-02 2.852055357849638817e+00
9.224999999999999867e-02 2.855259640040144653e+00
9.274999999999999911e-02 2.855599340936617381e+00
9.325000000000001343e-02 2.852528456759607423e+00
9.375000000000000000e-02 2.845381783420026789e+00
9.425000000000000044e-02 2.833341061135810079e+00
9.475000000000000089e-02 2.815388214910266029e+00
9.525000000000000133e-02 2.790239879165110182e+00
9.575000000000001565e-02 2.756251176467752195e+00
9.625000000000000222e-02 2.711275827428683449e+00
9.675000000000000266e-02 2.652434179179970819e+00
9.725000000000001699e-02 2.575779380314104472e+00
9.775000000000000355e-02 2.475549900319936825e+00
9.825000000000000400e-02 2.343355300971068367e+00
9.875000000000000444e-02 2.163994518367334585e+00
9.925000000000000488e-02 1.915558204384117946e+00
9.975000000000001921e-02 1.510747018105907280e+00
